2024-03-19 10:38 comment: fed avg, ccnet(3heads), vlcs on l
2024-03-19 11:35 before_fed Round:  31 | Epochs: 155 | Domain: c | loss: 0.0027 | Acc: 100.00%
2024-03-19 11:36 before_fed Round:  31 | Epochs: 155 | Domain: s | loss: 1.8681 | Acc: 76.52%
2024-03-19 11:36 after_fed Round:  31 | Epochs: 155 | Domain: v | loss: 1.4728 | Acc: 79.24%
2024-03-19 11:36 after_fed Round:  31 | Epochs: 155 | Domain: c | loss: 0.0298 | Acc: 99.00%
2024-03-19 11:36 after_fed Round:  31 | Epochs: 155 | Domain: s | loss: 1.7579 | Acc: 74.78%
2024-03-19 11:36 test_domain Round:  31 | Epochs: 155 | Domain: l | loss: 5.0742 | Acc: 55.96%
2024-03-19 11:36 before_fed Round:  32 | Epochs: 160 | Domain: v | loss: 1.4132 | Acc: 81.36%
2024-03-19 11:37 before_fed Round:  32 | Epochs: 160 | Domain: c | loss: 0.0037 | Acc: 100.00%
2024-03-19 11:37 before_fed Round:  32 | Epochs: 160 | Domain: s | loss: 1.9010 | Acc: 75.65%
2024-03-19 11:37 after_fed Round:  32 | Epochs: 160 | Domain: v | loss: 1.5104 | Acc: 78.81%
2024-03-19 11:37 after_fed Round:  32 | Epochs: 160 | Domain: c | loss: 0.0297 | Acc: 99.00%
2024-03-19 11:38 after_fed Round:  32 | Epochs: 160 | Domain: s | loss: 1.7984 | Acc: 75.22%
2024-03-19 11:38 test_domain Round:  32 | Epochs: 160 | Domain: l | loss: 5.2206 | Acc: 55.83%
2024-03-19 11:38 before_fed Round:  33 | Epochs: 165 | Domain: v | loss: 1.4471 | Acc: 81.78%
2024-03-19 11:39 before_fed Round:  33 | Epochs: 165 | Domain: c | loss: 0.0033 | Acc: 100.00%
2024-03-19 11:39 before_fed Round:  33 | Epochs: 165 | Domain: s | loss: 1.9648 | Acc: 76.09%
2024-03-19 11:39 after_fed Round:  33 | Epochs: 165 | Domain: v | loss: 1.5653 | Acc: 79.66%
2024-03-19 11:39 after_fed Round:  33 | Epochs: 165 | Domain: c | loss: 0.0358 | Acc: 99.00%
2024-03-19 11:39 after_fed Round:  33 | Epochs: 165 | Domain: s | loss: 1.8325 | Acc: 75.65%
2024-03-19 11:39 test_domain Round:  33 | Epochs: 165 | Domain: l | loss: 5.3614 | Acc: 56.09%
2024-03-19 11:40 before_fed Round:  34 | Epochs: 170 | Domain: v | loss: 1.4866 | Acc: 81.36%
